x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5481916666030884,0.3720569610595703,-0.5365722179412842,0.5606415271759033,0.3349117338657379,-0.5023726224899292,0.5667380094528198,0.3359818756580353,-0.5023431181907654,0.5731948018074036,0.33697110414505005,-0.5020042657852173,0.5382890105247498,0.3261641561985016,-0.5099557042121887,0.528325617313385,0.32126760482788086,-0.5099591016769409,0.5182285308837891,0.31666263937950134,-0.5103546977043152,0.5756008625030518,0.3464069366455078,-0.25166070461273193,0.49298056960105896,0.3335464894771576,-0.2750330865383148,0.5554745197296143,0.4119426906108856,-0.44125235080718994,0.5241703391075134,0.4117218554019928,-0.44901353120803833,0.6272328495979309,0.5519174933433533,-0.15781618654727936,0.42455771565437317,0.5411175489425659,-0.20847906172275543,0.6446468830108643,0.7508376240730286,-0.5074560642242432,0.4091271758079529,0.8020724654197693,-0.5360968708992004,0.5085455775260925,0.5560908913612366,-0.9335651397705078,0.4854154586791992,0.5750294923782349,-0.8930463790893555,0.48548123240470886,0.4872499704360962,-1.0232714414596558,0.49023622274398804,0.4871174693107605,-0.9742226004600525,0.4874679148197174,0.4429737329483032,-0.970637321472168,0.48386603593826294,0.4522579610347748,-0.939782977104187,0.49220263957977295,0.47755375504493713,-0.925042986869812,0.4820076525211334,0.4895404279232025,-0.8890965580940247,0.5974912047386169,1.0363459587097168,0.006896317470818758,0.4631081521511078,1.0453211069107056,-0.005478227976709604,0.6118662357330322,1.4638093709945679,0.1113714799284935,0.4619491398334503,1.4734972715377808,0.15296226739883423,0.6103150248527527,1.8243807554244995,0.49927660822868347,0.46922600269317627,1.8333638906478882,0.5017368197441101,0.6131696701049805,1.8760498762130737,0.5219797492027283,0.464436411857605,1.8827648162841797,0.5284295082092285,0.5979080200195312,1.9462759494781494,0.21613498032093048,0.4916970431804657,1.9558857679367065,0.18927888572216034,scuba
0.5181320905685425,0.3720947802066803,-0.38576576113700867,0.5332559943199158,0.3344554305076599,-0.35604074597358704,0.5398269295692444,0.33550825715065,-0.35611969232559204,0.5455333590507507,0.3363051116466522,-0.3558574318885803,0.5088117122650146,0.3243881165981293,-0.36634930968284607,0.497684121131897,0.3191229999065399,-0.3663748800754547,0.4887903034687042,0.3142305016517639,-0.3669300079345703,0.5486324429512024,0.3463788330554962,-0.12670540809631348,0.46848317980766296,0.32884377241134644,-0.1614723801612854,0.5260623097419739,0.41473227739334106,-0.29466915130615234,0.49254825711250305,0.4127251207828522,-0.3059543967247009,0.6012199521064758,0.5532151460647583,-0.03940163925290108,0.3913734555244446,0.5296787619590759,-0.1276371330022812,0.5984325408935547,0.7632377743721008,-0.38736170530319214,0.37219905853271484,0.7952382564544678,-0.5016713738441467,0.5095993876457214,0.5327160358428955,-0.7757216095924377,0.4639562666416168,0.5091129541397095,-0.8505761623382568,0.4886384904384613,0.44935137033462524,-0.8583235144615173,0.47366446256637573,0.4375257194042206,-0.9310916662216187,0.49047043919563293,0.4184105694293976,-0.8093841671943665,0.4710763990879059,0.40528056025505066,-0.8941296339035034,0.49500948190689087,0.45112043619155884,-0.7699641585350037,0.46797773241996765,0.4275509715080261,-0.8473284840583801,0.5579541325569153,1.0421569347381592,0.00521257845684886,0.417557030916214,1.0370665788650513,-0.003352060914039612,0.5728782415390015,1.468274474143982,0.023887328803539276,0.42380622029304504,1.4628026485443115,0.0390007421374321,0.5673542022705078,1.8364906311035156,0.31826335191726685,0.41995173692703247,1.8302580118179321,0.29802051186561584,0.5699216723442078,1.8939299583435059,0.33158600330352783,0.4111436903476715,1.8872308731079102,0.31543031334877014,0.5511482954025269,1.9654790163040161,0.031182799488306046,0.4453410506248474,1.9502639770507812,-0.011422337964177132,scuba
0.5130441784858704,0.3831375539302826,-0.38283413648605347,0.5202154517173767,0.34387674927711487,-0.35018429160118103,0.5249059200286865,0.3432636857032776,-0.3500962555408478,0.5290460586547852,0.3425726890563965,-0.34963172674179077,0.4997355341911316,0.339206337928772,-0.37857672572135925,0.48888906836509705,0.33521607518196106,-0.3786717653274536,0.47865110635757446,0.3313024938106537,-0.37903711199760437,0.5248833894729614,0.35099077224731445,-0.13169005513191223,0.45737379789352417,0.33591437339782715,-0.26231133937835693,0.520844578742981,0.42348918318748474,-0.2982097864151001,0.4921618402004242,0.4212806224822998,-0.3242780864238739,0.5598378777503967,0.546303391456604,-0.04089401289820671,0.3633958399295807,0.5389300584793091,-0.26049327850341797,0.5706897377967834,0.7962779402732849,-0.31845858693122864,0.358320027589798,0.8175755739212036,-0.6228294372558594,0.5542069673538208,0.5455684661865234,-0.75315922498703,0.462462842464447,0.5067720413208008,-0.9619197845458984,0.5712137818336487,0.463188499212265,-0.8361606001853943,0.4748743772506714,0.42880508303642273,-1.040939211845398,0.5688996911048889,0.4303392469882965,-0.8003619909286499,0.4766067862510681,0.4026849567890167,-1.0029032230377197,0.5571811199188232,0.46068817377090454,-0.7551281452178955,0.472838431596756,0.4292457401752472,-0.956696629524231,0.5273061990737915,1.0854655504226685,0.017615467309951782,0.3963119387626648,1.0798699855804443,-0.01568848267197609,0.5443755388259888,1.486430048942566,0.08094476908445358,0.39994579553604126,1.48079252243042,0.16025646030902863,0.5360721349716187,1.8601473569869995,0.4278942048549652,0.40027526021003723,1.8533567190170288,0.4968441128730774,0.5357372760772705,1.9176534414291382,0.44795605540275574,0.3931087255477905,1.91058349609375,0.5246734619140625,0.5273791551589966,1.9906179904937744,0.163286954164505,0.4276067614555359,1.976012945175171,0.20457862317562103,scuba
0.5034042596817017,0.39077094197273254,-0.4471975266933441,0.5033286213874817,0.34832683205604553,-0.41083794832229614,0.5051738023757935,0.34665003418922424,-0.41096392273902893,0.5065517425537109,0.3449194133281708,-0.4107813835144043,0.4896717369556427,0.34557974338531494,-0.4795512855052948,0.48054972290992737,0.3410845696926117,-0.4798712134361267,0.4717748761177063,0.3367290198802948,-0.48041006922721863,0.49109381437301636,0.3481947183609009,-0.16136889159679413,0.4393466114997864,0.33569565415382385,-0.45663851499557495,0.501028299331665,0.4285667836666107,-0.3436851501464844,0.48555806279182434,0.42794471979141235,-0.43193235993385315,0.5316461324691772,0.5312040448188782,0.027287092059850693,0.338606059551239,0.5424684286117554,-0.4918399155139923,0.5889307856559753,0.7341650724411011,-0.23900707066059113,0.3687012791633606,0.8228158354759216,-0.8931426405906677,0.6154653429985046,0.5279496312141418,-0.7007955312728882,0.4648081958293915,0.49621039628982544,-1.1766600608825684,0.6347659230232239,0.4544145166873932,-0.7773333787918091,0.47877901792526245,0.426629900932312,-1.2753340005874634,0.6199528574943542,0.41897788643836975,-0.7437067031860352,0.4788893759250641,0.4018048048019409,-1.2416185140609741,0.6060357689857483,0.43716976046562195,-0.6756733059883118,0.4763350784778595,0.4244404435157776,-1.1683536767959595,0.5183358788490295,1.0627633333206177,0.08133266121149063,0.3745304346084595,1.116468906402588,-0.07979846000671387,0.5359407663345337,1.5010740756988525,0.08740177750587463,0.3933241069316864,1.511565923690796,-0.1451796144247055,0.531861424446106,1.9081859588623047,0.41571447253227234,0.3932397961616516,1.9268046617507935,0.0787002295255661,0.5302532911300659,1.973413109779358,0.4342072904109955,0.3833838105201721,1.9948811531066895,0.09059285372495651,0.5369219183921814,2.024742603302002,0.1626548022031784,0.4356032609939575,2.036191701889038,-0.2660713493824005,scuba
0.504235565662384,0.3637821078300476,-0.22764703631401062,0.5030196905136108,0.3201684355735779,-0.1899547129869461,0.5048116445541382,0.31777626276016235,-0.19000712037086487,0.5063365697860718,0.31542110443115234,-0.18972735106945038,0.4888080060482025,0.3206850290298462,-0.25201481580734253,0.4800204336643219,0.31818193197250366,-0.25215789675712585,0.47063377499580383,0.3156284987926483,-0.2525997459888458,0.4862469434738159,0.3244180679321289,0.02385498210787773,0.4340440034866333,0.3230297267436981,-0.2516022324562073,0.5013077855110168,0.4075007140636444,-0.14358049631118774,0.4871797561645508,0.409144788980484,-0.22312621772289276,0.5322944521903992,0.5101993083953857,0.1708211600780487,0.33968859910964966,0.5487084984779358,-0.33936044573783875,0.606860339641571,0.6929733157157898,-0.05224289000034332,0.4036591649055481,0.8244475722312927,-0.686893880367279,0.6483781337738037,0.48698893189430237,-0.4915502965450287,0.4662743806838989,0.4948434829711914,-0.9146711230278015,0.6536778807640076,0.4123411476612091,-0.5666283965110779,0.480192631483078,0.4224124550819397,-0.9842255115509033,0.6397711038589478,0.3741561472415924,-0.5380228757858276,0.4795038104057312,0.39487987756729126,-0.9585782289505005,0.6364532113075256,0.3982047140598297,-0.4975299537181854,0.4762828052043915,0.419962078332901,-0.9073397517204285,0.5253768563270569,1.0481295585632324,0.07813794910907745,0.38224926590919495,1.1098319292068481,-0.07640018314123154,0.5533943772315979,1.4930340051651,0.0685952752828598,0.4083459973335266,1.5156389474868774,-0.05976293981075287,0.5600897073745728,1.8957473039627075,0.36138156056404114,0.4332748353481293,1.9158354997634888,0.13351914286613464,0.5588372945785522,1.9575430154800415,0.3765975534915924,0.425975501537323,1.9769912958145142,0.13928428292274475,0.5850984454154968,2.016975164413452,0.13202007114887238,0.4877832233905792,2.020308017730713,-0.16143324971199036,scuba
0.5067955255508423,0.3640326261520386,-0.5266214609146118,0.5007588863372803,0.3191956579685211,-0.48758453130722046,0.5033227801322937,0.31521493196487427,-0.4875292181968689,0.5052138566970825,0.31119292974472046,-0.4872407019138336,0.4857010841369629,0.3231412470340729,-0.539188802242279,0.47531113028526306,0.3217528164386749,-0.5394411087036133,0.46525952219963074,0.3190899193286896,-0.5398197174072266,0.4900384247303009,0.31964007019996643,-0.23663564026355743,0.4350670576095581,0.32792574167251587,-0.45870938897132874,0.5030868649482727,0.4071030914783478,-0.42643335461616516,0.49047666788101196,0.40988922119140625,-0.49073752760887146,0.5456326007843018,0.500009298324585,-0.06734422594308853,0.35702207684516907,0.5747336745262146,-0.4750647246837616,0.6293922066688538,0.6798574328422546,-0.38898947834968567,0.4373064637184143,0.841354489326477,-0.8398149609565735,0.6386674642562866,0.4693761467933655,-0.9000284075737,0.4911946952342987,0.4960111975669861,-1.1268904209136963,0.6459842324256897,0.3885211944580078,-0.9946965575218201,0.494763046503067,0.42086490988731384,-1.2173144817352295,0.6331822276115417,0.3587753474712372,-0.9637678861618042,0.49255719780921936,0.39440733194351196,-1.1857683658599854,0.6248059868812561,0.3838076591491699,-0.907554566860199,0.48916488885879517,0.42052891850471497,-1.120813012123108,0.5547925233840942,1.030460238456726,0.05946733430027962,0.41890984773635864,1.1174397468566895,-0.05758070573210716,0.5954546332359314,1.4920902252197266,0.10903321951627731,0.4417741596698761,1.526347041130066,0.004040841944515705,0.6068462133407593,1.8954287767410278,0.5035138726234436,0.46727514266967773,1.9224512577056885,0.28701621294021606,0.6098909974098206,1.9588741064071655,0.5277015566825867,0.46385085582733154,1.9841798543930054,0.3052324056625366,0.6164166331291199,2.0111873149871826,0.2566430866718292,0.514527440071106,2.026857376098633,-0.0370541587471962,scuba
0.500653088092804,0.3597712814807892,-0.3996317982673645,0.4966520667076111,0.3122011423110962,-0.3666234612464905,0.503913938999176,0.3071674406528473,-0.3666764795780182,0.5096567273139954,0.3024046719074249,-0.36627259850502014,0.478500634431839,0.32279789447784424,-0.3682096302509308,0.4695473611354828,0.3244890868663788,-0.3681100606918335,0.4606635868549347,0.3247299790382385,-0.3684041202068329,0.5139948725700378,0.30983397364616394,-0.13137374818325043,0.4366556406021118,0.3315846621990204,-0.1628360003232956,0.5122913122177124,0.3925743103027344,-0.3140682578086853,0.48910611867904663,0.40458929538726807,-0.31392768025398254,0.5785631537437439,0.4891180992126465,-0.04862811416387558,0.3942185640335083,0.5749683976173401,-0.13479997217655182,0.6502922177314758,0.6788859963417053,-0.34869977831840515,0.4433022737503052,0.8422188758850098,-0.4695338010787964,0.6085641384124756,0.49890539050102234,-0.8191908597946167,0.49604499340057373,0.5273335576057434,-0.8366971611976624,0.5801318287849426,0.4581535756587982,-0.9092168807983398,0.5055915117263794,0.47230926156044006,-0.9053124189376831,0.5705349445343018,0.41800588369369507,-0.8687894344329834,0.49827831983566284,0.43052464723587036,-0.8814381957054138,0.5741682052612305,0.4354310631752014,-0.8192182183265686,0.49459633231163025,0.4562651515007019,-0.8342535495758057,0.5963718891143799,1.019917368888855,0.021026840433478355,0.4782830774784088,1.0518577098846436,-0.019144324585795403,0.6329078078269958,1.4482871294021606,0.0032299503218382597,0.4793921709060669,1.4918544292449951,0.038976412266492844,0.6441999077796936,1.8333406448364258,0.2741011679172516,0.5089789628982544,1.8634512424468994,0.25575870275497437,0.6496104001998901,1.8845914602279663,0.2843819856643677,0.5077983736991882,1.9148337841033936,0.26398858428001404,0.6439055800437927,1.9515643119812012,0.007953192107379436,0.5440450310707092,1.9727075099945068,-0.02253700979053974,scuba
0.5062001943588257,0.3712163269519806,-0.40066686272621155,0.5185781121253967,0.3243354856967926,-0.37704411149024963,0.5284141898155212,0.32158252596855164,-0.37697353959083557,0.5378022789955139,0.3188832998275757,-0.37660300731658936,0.48986732959747314,0.331251859664917,-0.35684505105018616,0.480373352766037,0.33266299962997437,-0.35698041319847107,0.4723132848739624,0.3330485224723816,-0.3573125898838043,0.5496240854263306,0.32998353242874146,-0.1788547784090042,0.45800742506980896,0.34614408016204834,-0.14002646505832672,0.526047945022583,0.4039948284626007,-0.3272802233695984,0.492197722196579,0.41389504075050354,-0.3086050748825073,0.6312687397003174,0.5021152496337891,-0.13779990375041962,0.42777571082115173,0.5866344571113586,-0.09152918308973312,0.6711175441741943,0.6698645949363708,-0.48909568786621094,0.45858097076416016,0.8578083515167236,-0.40729764103889465,0.5371425151824951,0.5363213419914246,-0.8302676677703857,0.5057182312011719,0.5893576145172119,-0.7487377524375916,0.5012425780296326,0.4928872585296631,-0.9041486382484436,0.5107296705245972,0.5312871336936951,-0.8197534084320068,0.49548542499542236,0.4531722962856293,-0.8484126925468445,0.4984787106513977,0.5036466717720032,-0.7794402837753296,0.5046111941337585,0.47771742939949036,-0.8170199990272522,0.4982320964336395,0.5271594524383545,-0.7422773241996765,0.63747638463974,1.0220791101455688,-0.013514249585568905,0.5127705931663513,1.0495814085006714,0.015168806537985802,0.6670662760734558,1.4483728408813477,0.06392768770456314,0.5129533410072327,1.4914460182189941,0.14399822056293488,0.6823750138282776,1.8136006593704224,0.42726123332977295,0.5440798401832581,1.8492063283920288,0.41918638348579407,0.6900795698165894,1.8653844594955444,0.4498927891254425,0.5458351969718933,1.8978556394577026,0.43908652663230896,0.6772646307945251,1.933549404144287,0.16603370010852814,0.5754554867744446,1.9698524475097656,0.1246805191040039,scuba
0.5484771132469177,0.3712303936481476,-0.37509551644325256,0.5598164200782776,0.3252130448818207,-0.36115413904190063,0.568513810634613,0.32261693477630615,-0.3612346351146698,0.5764838457107544,0.32026198506355286,-0.3610419034957886,0.5343093276023865,0.3311842083930969,-0.336723268032074,0.5259658694267273,0.3328709006309509,-0.33659690618515015,0.5174025297164917,0.3341624140739441,-0.3369600474834442,0.5897296071052551,0.3313918709754944,-0.2440526932477951,0.5130952596664429,0.35103827714920044,-0.08921197056770325,0.5679343938827515,0.4047137498855591,-0.3183176815509796,0.5349083542823792,0.42017197608947754,-0.2824776768684387,0.6728713512420654,0.5081583857536316,-0.21537169814109802,0.4816294312477112,0.5728803277015686,-0.00255307974293828,0.6868031024932861,0.6865561604499817,-0.5823675394058228,0.4726051092147827,0.860749363899231,-0.34916454553604126,0.4912674129009247,0.5764590501785278,-0.8289221525192261,0.5062605738639832,0.5798167586326599,-0.7317548394203186,0.4384652078151703,0.5447496771812439,-0.8905819654464722,0.5164171457290649,0.5137662291526794,-0.8103004097938538,0.4354601204395294,0.5068971514701843,-0.8195300698280334,0.5012840032577515,0.4814367890357971,-0.7594392895698547,0.44861191511154175,0.5178418755531311,-0.800127387046814,0.5068700313568115,0.5133241415023804,-0.7276114225387573,0.6676559448242188,1.03029465675354,-0.047049086540937424,0.5383220911026001,1.0495376586914062,0.04887712746858597,0.6884526014328003,1.466407299041748,0.06905713677406311,0.5325133204460144,1.4931540489196777,0.22464030981063843,0.7008599638938904,1.8211125135421753,0.43990597128868103,0.556921660900116,1.8496606349945068,0.5349772572517395,0.7092002630233765,1.8752965927124023,0.4617570638656616,0.5567264556884766,1.9002307653427124,0.5591955184936523,0.6890217065811157,1.949131965637207,0.15227502584457397,0.5844592452049255,1.974909782409668,0.2522695064544678,scuba
0.582256555557251,0.360421746969223,-0.43881213665008545,0.5974186658859253,0.31802892684936523,-0.425009161233902,0.6059806942939758,0.3168722987174988,-0.42504453659057617,0.6142857074737549,0.31563854217529297,-0.42479822039604187,0.572393000125885,0.31834566593170166,-0.40063565969467163,0.5647879838943481,0.31730011105537415,-0.4006258249282837,0.5574914813041687,0.31624141335487366,-0.401027649641037,0.6293541193008423,0.32676321268081665,-0.25475624203681946,0.551670253276825,0.3310512602329254,-0.137115940451622,0.601011335849762,0.39714258909225464,-0.3763830363750458,0.5662339925765991,0.4062458574771881,-0.3436429798603058,0.7074876427650452,0.5221933126449585,-0.2443816214799881,0.5083003044128418,0.5410358309745789,-0.04039378464221954,0.7009708881378174,0.6986917853355408,-0.613479495048523,0.47779980301856995,0.8198672533035278,-0.4090041518211365,0.5101484060287476,0.5385534167289734,-0.8980935215950012,0.5267000198364258,0.5479122996330261,-0.7914111018180847,0.48509541153907776,0.4564302861690521,-0.9757992625236511,0.5315183401107788,0.45630156993865967,-0.8802233338356018,0.4934658408164978,0.422713965177536,-0.9184414148330688,0.5264354348182678,0.42313146591186523,-0.8336541056632996,0.4995585083961487,0.45257556438446045,-0.8811034560203552,0.5281984210014343,0.46131080389022827,-0.7927365899085999,0.6843817234039307,1.0456054210662842,-0.044692255556583405,0.5377138257026672,1.0775355100631714,0.04628951475024223,0.6991328597068787,1.4765625,0.13921675086021423,0.5377132296562195,1.4863868951797485,0.28510284423828125,0.7053234577178955,1.8354461193084717,0.587851881980896,0.5542271733283997,1.8459843397140503,0.6877917647361755,0.7120751142501831,1.894426703453064,0.6192551255226135,0.5526257157325745,1.9006882905960083,0.7230985164642334,0.6890378594398499,1.9634976387023926,0.3209415674209595,0.5797832012176514,1.9794256687164307,0.40864884853363037,scuba
0.6095730066299438,0.37357062101364136,-0.3901893198490143,0.6282404661178589,0.3277394473552704,-0.36836346983909607,0.6356355547904968,0.32783177495002747,-0.36833125352859497,0.6430732607841492,0.32797321677207947,-0.36799949407577515,0.6043952703475952,0.32425665855407715,-0.35947903990745544,0.5966104865074158,0.3211010992527008,-0.35944026708602905,0.5867019295692444,0.3178478479385376,-0.35985976457595825,0.6519062519073486,0.3381597697734833,-0.16379785537719727,0.5758997797966003,0.3295259177684784,-0.12150704115629196,0.6237748265266418,0.4127656817436218,-0.3176403045654297,0.5913800597190857,0.4191344082355499,-0.30343225598335266,0.719175398349762,0.5383785367012024,-0.11061540991067886,0.5127913951873779,0.5427576899528503,-0.07433971762657166,0.7371084690093994,0.7480959296226501,-0.49690285325050354,0.4813585877418518,0.8075746893882751,-0.42474859952926636,0.6036874651908875,0.5327829122543335,-0.8625203967094421,0.5879819393157959,0.5332547426223755,-0.7445569634437561,0.5689157247543335,0.4535713791847229,-0.9496690034866333,0.5963371992111206,0.4536702334880829,-0.8183560967445374,0.5716513395309448,0.42049628496170044,-0.8883236050605774,0.5934635996818542,0.4201592206954956,-0.7641705274581909,0.5840785503387451,0.4451424777507782,-0.8512738347053528,0.591105043888092,0.4561927318572998,-0.734416663646698,0.6829861998558044,1.050841212272644,-0.018995406106114388,0.5410754084587097,1.055983066558838,0.020775340497493744,0.6958862543106079,1.4823753833770752,0.10156182199716568,0.5382108092308044,1.4866851568222046,0.16234108805656433,0.705801248550415,1.8424032926559448,0.4645749628543854,0.5589593052864075,1.8471428155899048,0.47155556082725525,0.70753413438797,1.8995171785354614,0.48638758063316345,0.5536624789237976,1.9017105102539062,0.49580028653144836,0.6885151267051697,1.9682730436325073,0.18789292871952057,0.5775488018989563,1.973698616027832,0.17182141542434692,scuba
0.6525341272354126,0.3652934432029724,-0.33271709084510803,0.6591151356697083,0.32633909583091736,-0.2944973409175873,0.6625639796257019,0.32596898078918457,-0.2945069968700409,0.6657851338386536,0.3254784047603607,-0.2942332625389099,0.6414955258369446,0.3210424780845642,-0.3193577826023102,0.6328178644180298,0.316196471452713,-0.31928640604019165,0.6202091574668884,0.3106386661529541,-0.31967610120773315,0.6586520671844482,0.33528292179107666,-0.04902946576476097,0.594158411026001,0.3146648108959198,-0.24379292130470276,0.6531546711921692,0.406746506690979,-0.23844210803508759,0.6299200057983398,0.40758082270622253,-0.2513832449913025,0.6939771175384521,0.5229873061180115,0.07708694785833359,0.5071184635162354,0.5222908854484558,-0.298391729593277,0.7393525838851929,0.7479656338691711,-0.24978317320346832,0.4916965663433075,0.7663882970809937,-0.7754477262496948,0.7381218671798706,0.553377091884613,-0.7693771719932556,0.5982397794723511,0.480949729681015,-1.1510403156280518,0.7708039879798889,0.4905337989330292,-0.8546808958053589,0.6179487705230713,0.4158012270927429,-1.2459255456924438,0.7580336928367615,0.4390968680381775,-0.809570848941803,0.6205718517303467,0.38697928190231323,-1.2050111293792725,0.7378937602043152,0.46173545718193054,-0.7607911825180054,0.6162835955619812,0.4098173677921295,-1.1422978639602661,0.6670552492141724,1.0427790880203247,0.039424244314432144,0.5307939052581787,1.0385239124298096,-0.037416305392980576,0.6736791729927063,1.4773123264312744,0.07731754332780838,0.5288394689559937,1.46551513671875,0.08739105612039566,0.6591416001319885,1.86199152469635,0.42684364318847656,0.5210731029510498,1.8471380472183228,0.4115290641784668,0.6566305756568909,1.9235156774520874,0.4481431245803833,0.510007381439209,1.9041798114776611,0.4357792139053345,0.6553009152412415,1.982010006904602,0.1700069010257721,0.555793821811676,1.9668021202087402,0.10567379742860794,scuba
0.6553354263305664,0.37046927213668823,-0.3153303265571594,0.6576358079910278,0.33271342515945435,-0.23855696618556976,0.6608213782310486,0.33254334330558777,-0.23806165158748627,0.6635733246803284,0.3323896527290344,-0.23759518563747406,0.6416984796524048,0.3267640471458435,-0.3477150797843933,0.6328670978546143,0.32154449820518494,-0.34789496660232544,0.6228460669517517,0.3154049217700958,-0.3483814597129822,0.6537293791770935,0.3390388488769531,-0.020623575896024704,0.5906389355659485,0.31560128927230835,-0.315263569355011,0.6493626832962036,0.4133892059326172,-0.18413466215133667,0.6317379474639893,0.41007333993911743,-0.31727826595306396,0.6722728610038757,0.5589859485626221,0.15003059804439545,0.4818266034126282,0.5209214091300964,-0.3865898847579956,0.7428302764892578,0.7443499565124512,-0.10043048113584518,0.5045743584632874,0.777677595615387,-0.8094819784164429,0.8196350932121277,0.5665004253387451,-0.6010162830352783,0.5968344807624817,0.48757296800613403,-1.1215155124664307,0.8548828959465027,0.49402591586112976,-0.6894027590751648,0.6160473227500916,0.4186096489429474,-1.2172778844833374,0.8386840224266052,0.4441182017326355,-0.6808363795280457,0.6168228387832642,0.39096829295158386,-1.1938453912734985,0.8209426403045654,0.4664038419723511,-0.6187524795532227,0.613438069820404,0.41537386178970337,-1.1177712678909302,0.6531095504760742,1.1051664352416992,0.09347640722990036,0.501359760761261,1.114774465560913,-0.09156811237335205,0.6520234942436218,1.5092899799346924,0.04501728713512421,0.5134156942367554,1.5112894773483276,-0.16806773841381073,0.6420982480049133,1.9238041639328003,0.3226146101951599,0.5074205994606018,1.9321105480194092,-9.654673340264708e-05,0.638401210308075,1.9814001321792603,0.3345065712928772,0.49183592200279236,1.9925365447998047,0.0051949406042695045,0.6524485349655151,2.0370612144470215,0.07139503210783005,0.557235836982727,2.042438507080078,-0.33530759811401367,scuba
0.6343188881874084,0.38418689370155334,-0.2518831491470337,0.6330965757369995,0.3448561728000641,-0.22771692276000977,0.632838249206543,0.34358981251716614,-0.22771216928958893,0.6325615048408508,0.3423227369785309,-0.2273702174425125,0.6172770261764526,0.3411358892917633,-0.29739707708358765,0.6085244417190552,0.3357589840888977,-0.29762983322143555,0.5981599688529968,0.32904985547065735,-0.2979947626590729,0.6059494018554688,0.34471192955970764,0.012974191457033157,0.5600230693817139,0.32394951581954956,-0.2941359579563141,0.6221688389778137,0.42553022503852844,-0.1806037425994873,0.6097438335418701,0.4254486560821533,-0.2823083698749542,0.6356133818626404,0.5719712972640991,0.16900528967380524,0.4491720199584961,0.5343219041824341,-0.40442121028900146,0.7359005212783813,0.7249202728271484,-0.10139254480600357,0.5054376125335693,0.8139424920082092,-0.828607439994812,0.814044713973999,0.5283945202827454,-0.5359827876091003,0.5881353616714478,0.4894343614578247,-1.0902217626571655,0.8536025285720825,0.4539855420589447,-0.647312343120575,0.6069709658622742,0.41561776399612427,-1.1873351335525513,0.8394461274147034,0.4140312075614929,-0.6601631045341492,0.601941704750061,0.391620010137558,-1.178123950958252,0.8224369883537292,0.4304676949977875,-0.5848591327667236,0.5988626480102539,0.41615697741508484,-1.0926250219345093,0.6207229495048523,1.1254191398620605,0.10733900219202042,0.4703969657421112,1.1399073600769043,-0.10539082437753677,0.6259538531303406,1.5333088636398315,0.027288643643260002,0.49192020297050476,1.5384204387664795,-0.2695389688014984,0.6215391159057617,1.9530954360961914,0.2720901668071747,0.4878065288066864,1.9693164825439453,-0.12983734905719757,0.6172598600387573,2.0118513107299805,0.2796195149421692,0.47140368819236755,2.0339839458465576,-0.12856461107730865,0.6378876566886902,2.069448471069336,0.0158816147595644,0.5452998280525208,2.079301595687866,-0.4729517698287964,scuba
