x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.46247079968452454,0.2695101499557495,-0.44495752453804016,0.4757995009422302,0.24176505208015442,-0.4082091748714447,0.4840761125087738,0.24321676790714264,-0.4082670211791992,0.49140051007270813,0.2450375258922577,-0.4080309569835663,0.4535689055919647,0.24130062758922577,-0.4001976549625397,0.4464457631111145,0.24214890599250793,-0.4003134071826935,0.439422070980072,0.24346955120563507,-0.40052780508995056,0.5028234720230103,0.2714040279388428,-0.20678606629371643,0.43386659026145935,0.26933640241622925,-0.16405488550662994,0.4779392182826996,0.3104516863822937,-0.3750837445259094,0.44919589161872864,0.30654817819595337,-0.3638997972011566,0.5546473264694214,0.45342186093330383,-0.1839444935321808,0.37797266244888306,0.48115992546081543,0.03271036967635155,0.6612334847450256,0.3800765872001648,-0.4769132733345032,0.2597593069076538,0.611265242099762,0.013183481059968472,0.580909788608551,0.12240947037935257,-0.783854067325592,0.16426727175712585,0.5165044665336609,-0.25945302844047546,0.5538873076438904,0.05734231323003769,-0.8626875281333923,0.1379355639219284,0.5028892159461975,-0.3086242973804474,0.5403341054916382,0.05731497332453728,-0.8302284479141235,0.14292125403881073,0.488502562046051,-0.3355596661567688,0.5438628792762756,0.07386872172355652,-0.782737135887146,0.15364481508731842,0.4956454932689667,-0.2817906439304352,0.5313396453857422,0.9744814038276672,-0.04898631572723389,0.4134686589241028,0.9758065938949585,0.05018793046474457,0.5456677079200745,1.350744605064392,0.006131238769739866,0.42162173986434937,1.3581923246383667,0.11734182387590408,0.544314980506897,1.6858911514282227,0.35171306133270264,0.4212981164455414,1.6885937452316284,0.41836240887641907,0.5514329671859741,1.7335408926010132,0.37093260884284973,0.42109572887420654,1.7325302362442017,0.42860135436058044,0.5207751393318176,1.795308232307434,0.11343303322792053,0.4311385452747345,1.806145429611206,0.1741025596857071,other
0.44648775458335876,0.29185932874679565,-0.3127419650554657,0.4614458680152893,0.26290541887283325,-0.26510089635849,0.4689042270183563,0.26439419388771057,-0.2649363577365875,0.47643792629241943,0.2654602527618408,-0.26478081941604614,0.4387514889240265,0.26302289962768555,-0.26812654733657837,0.4311702847480774,0.2646627128124237,-0.26809626817703247,0.42362135648727417,0.2666195034980774,-0.26837438344955444,0.49016064405441284,0.2849353551864624,-0.04640720412135124,0.4190313220024109,0.28370699286460876,-0.05837071314454079,0.4639682471752167,0.33549290895462036,-0.24155442416667938,0.4343850016593933,0.33146461844444275,-0.24770484864711761,0.5414927005767822,0.4721411466598511,0.022908803075551987,0.367269366979599,0.49073097109794617,0.013223836198449135,0.6449593305587769,0.3737911880016327,-0.1909528374671936,0.2169197052717209,0.4600580930709839,-0.13558773696422577,0.5394452810287476,0.16930319368839264,-0.21890681982040405,0.30880698561668396,0.24870149791240692,-0.16564296185970306,0.5056684613227844,0.13729512691497803,-0.26030659675598145,0.3664499521255493,0.202437162399292,-0.22134999930858612,0.49201929569244385,0.15484070777893066,-0.2028963416814804,0.36281251907348633,0.21168041229248047,-0.15494145452976227,0.49617722630500793,0.17533476650714874,-0.2044401615858078,0.36577871441841125,0.23113736510276794,-0.1540040224790573,0.5225443243980408,1.0014694929122925,-0.007638476323336363,0.4091404974460602,0.9965579509735107,0.009361653588712215,0.5313522815704346,1.4376047849655151,-0.04549749940633774,0.4005020260810852,1.4538066387176514,-0.007411009166389704,0.5407997369766235,1.8257520198822021,0.14643599092960358,0.4120103716850281,1.8328874111175537,0.09186787158250809,0.5496993660926819,1.8773653507232666,0.1494668424129486,0.41090652346611023,1.8794753551483154,0.0918567031621933,0.526860237121582,1.9447346925735474,-0.11660430580377579,0.43442779779434204,1.9612675905227661,-0.20883087813854218,other
0.42311397194862366,0.2847316861152649,-0.4877470135688782,0.436899334192276,0.2564152181148529,-0.45482584834098816,0.4446529746055603,0.2578218877315521,-0.45462268590927124,0.45285212993621826,0.2592807114124298,-0.45441800355911255,0.4124961197376251,0.2559989094734192,-0.44354286789894104,0.4062262177467346,0.2572963833808899,-0.44360968470573425,0.40014371275901794,0.25894907116889954,-0.443768173456192,0.4680733382701874,0.2806004285812378,-0.25702735781669617,0.39412933588027954,0.28270629048347473,-0.19793258607387543,0.4410545527935028,0.32298099994659424,-0.418448805809021,0.4105257987976074,0.32073745131492615,-0.4024706482887268,0.5251654982566833,0.4397140443325043,-0.19297604262828827,0.34182170033454895,0.46929019689559937,-0.08343552052974701,0.6492975354194641,0.3261714279651642,-0.3961862325668335,0.1883230060338974,0.46597251296043396,-0.4386154115200043,0.5163713097572327,0.15727625787258148,-0.4135921597480774,0.250239759683609,0.2640918493270874,-0.8025575280189514,0.4890610873699188,0.10023976117372513,-0.4527253210544586,0.27554357051849365,0.20842736959457397,-0.8876603841781616,0.4811280369758606,0.11065628379583359,-0.37894195318222046,0.29456859827041626,0.2269515097141266,-0.8054121136665344,0.479360431432724,0.13219547271728516,-0.3889967203140259,0.2942313849925995,0.2532052993774414,-0.7887040376663208,0.501661479473114,0.9883570671081543,-0.03023218922317028,0.37748125195503235,0.9836101531982422,0.031426720321178436,0.5027931928634644,1.3989028930664062,0.05836524814367294,0.3778204321861267,1.405585527420044,0.12447728216648102,0.5063461065292358,1.7561503648757935,0.32584914565086365,0.38011184334754944,1.757724642753601,0.3517082631587982,0.5118698477745056,1.8033322095870972,0.33904534578323364,0.37714606523513794,1.799349069595337,0.3685005307197571,0.4881763458251953,1.8763082027435303,0.08132849633693695,0.3968552350997925,1.891420841217041,0.06980986148118973,other
0.4073469936847687,0.28613635897636414,-0.567305326461792,0.41690441966056824,0.26152411103248596,-0.5216595530509949,0.42365190386772156,0.26356399059295654,-0.5213953256607056,0.4305804967880249,0.2648688554763794,-0.5211777091026306,0.3968999981880188,0.2597857713699341,-0.5223191976547241,0.3886825740337372,0.2612910270690918,-0.5223231315612793,0.3807370066642761,0.2632531523704529,-0.5224481225013733,0.43904227018356323,0.2852190434932709,-0.2796250283718109,0.36591875553131104,0.28622737526893616,-0.2804930508136749,0.4213118255138397,0.3267074227333069,-0.4846590757369995,0.3940354883670807,0.3225904405117035,-0.4859873652458191,0.4914749264717102,0.47777047753334045,-0.18168573081493378,0.3041438162326813,0.4816732406616211,-0.16744986176490784,0.6096064448356628,0.48890167474746704,-0.41793543100357056,0.14645439386367798,0.5490686893463135,-0.4539168179035187,0.5666330456733704,0.2238980382680893,-0.6466836333274841,0.23087523877620697,0.31823208928108215,-0.7536392211914062,0.5626367926597595,0.15857407450675964,-0.7126376032829285,0.24395717680454254,0.25687941908836365,-0.8396527767181396,0.5504138469696045,0.15920181572437286,-0.6726885437965393,0.2590920329093933,0.2667468190193176,-0.7665821313858032,0.5461581945419312,0.18285594880580902,-0.6430429816246033,0.2610386908054352,0.2914717495441437,-0.7418023347854614,0.4640456438064575,0.9893795251846313,-0.002989968052133918,0.33852580189704895,0.9851873517036438,0.004461734090000391,0.4635012745857239,1.3952560424804688,0.07835082709789276,0.32999181747436523,1.400164008140564,0.06989085674285889,0.4635387063026428,1.7592391967773438,0.37758445739746094,0.3348791301250458,1.7677828073501587,0.30051037669181824,0.46969324350357056,1.8021749258041382,0.3907100558280945,0.33181819319725037,1.8113168478012085,0.3139466643333435,0.4391784369945526,1.8822094202041626,0.10487832874059677,0.3553062677383423,1.89266836643219,-0.0072307707741856575,other
0.3876805603504181,0.2773512601852417,-0.4625309705734253,0.39907047152519226,0.2529992461204529,-0.4188688397407532,0.4075438678264618,0.2552333176136017,-0.41866984963417053,0.41441231966018677,0.257376492023468,-0.4183739125728607,0.37732404470443726,0.2515031397342682,-0.411652535200119,0.36992475390434265,0.25304755568504333,-0.41167935729026794,0.36289748549461365,0.2548326551914215,-0.41181284189224243,0.4272228479385376,0.28247448801994324,-0.2010447382926941,0.3555751144886017,0.2830256521701813,-0.16514723002910614,0.40452131628990173,0.3184298574924469,-0.39067792892456055,0.3746989369392395,0.3140573501586914,-0.3805992007255554,0.48351338505744934,0.4615545868873596,-0.1296844184398651,0.29827573895454407,0.4724977910518646,-0.11144699156284332,0.6087923049926758,0.4518509805202484,-0.4653090238571167,0.15270021557807922,0.49068009853363037,-0.5159317851066589,0.5230283141136169,0.263119637966156,-0.6213842630386353,0.21814554929733276,0.260507732629776,-0.8949834108352661,0.5038976073265076,0.1982268989086151,-0.6798948645591736,0.23910106718540192,0.21309876441955566,-0.9867061376571655,0.49232661724090576,0.2029116153717041,-0.6389396786689758,0.25140851736068726,0.209214448928833,-0.9168882369995117,0.4943171739578247,0.22700649499893188,-0.6130422949790955,0.2528124153614044,0.21681851148605347,-0.8851900100708008,0.4593600332736969,0.9871914386749268,-0.002220644149929285,0.33388379216194153,0.9795196652412415,0.0034108974505215883,0.45225095748901367,1.366550326347351,0.08625011891126633,0.3287811279296875,1.3786523342132568,0.09176862984895706,0.4540375769138336,1.70345938205719,0.39926087856292725,0.3269401490688324,1.7200329303741455,0.33182570338249207,0.4565076231956482,1.7451950311660767,0.4161105155944824,0.32555678486824036,1.759770393371582,0.34833356738090515,0.4414297342300415,1.8191933631896973,0.13515843451023102,0.3487858474254608,1.8405777215957642,0.043299850076436996,other
0.37526315450668335,0.30575889348983765,-0.24025967717170715,0.3832096755504608,0.2794187068939209,-0.2114492952823639,0.38900071382522583,0.27692922949790955,-0.21139077842235565,0.39475128054618835,0.275084525346756,-0.211274191737175,0.3672601580619812,0.28992125391960144,-0.20418985188007355,0.361662894487381,0.2947792708873749,-0.20402906835079193,0.3564286231994629,0.3011064827442169,-0.2042900025844574,0.40912920236587524,0.29065054655075073,-0.03948554769158363,0.3526069223880768,0.3189007043838501,0.0007533301832154393,0.39271989464759827,0.33157864212989807,-0.18126793205738068,0.36955636739730835,0.34594956040382385,-0.1695397049188614,0.4693633019924164,0.4522104561328888,0.0008864635019563138,0.33013978600502014,0.4629523754119873,0.005982900969684124,0.5904784798622131,0.5319123268127441,-0.2845424711704254,0.2581119239330292,0.5491815805435181,-0.28578758239746094,0.45344603061676025,0.48101699352264404,-0.445485919713974,0.3869241774082184,0.37006673216819763,-0.4237823784351349,0.42289048433303833,0.4967206120491028,-0.4960300326347351,0.4192958474159241,0.3497641086578369,-0.48597830533981323,0.41433772444725037,0.4822387099266052,-0.4481881260871887,0.4222170114517212,0.3421536087989807,-0.4171842038631439,0.4197196662425995,0.47741347551345825,-0.4317377507686615,0.41563206911087036,0.3529012203216553,-0.4069663882255554,0.45716315507888794,0.9480007290840149,-0.011830572038888931,0.3355913758277893,0.9460529685020447,0.013167905621230602,0.45366790890693665,1.3100497722625732,0.008790001273155212,0.33609074354171753,1.3089262247085571,0.0711263120174408,0.44789040088653564,1.6392405033111572,0.22720180451869965,0.33270499110221863,1.6432898044586182,0.21679510176181793,0.4513590931892395,1.6806617975234985,0.2358480840921402,0.33046168088912964,1.6848551034927368,0.22344502806663513,0.430947482585907,1.7503907680511475,-0.013628738932311535,0.3467712700366974,1.762690544128418,-0.041483815759420395,other
0.3927202522754669,0.2908060550689697,-0.17157340049743652,0.4051838517189026,0.2653499245643616,-0.14056579768657684,0.41240766644477844,0.2648746967315674,-0.14048701524734497,0.4187455475330353,0.26459765434265137,-0.14033037424087524,0.3857678771018982,0.26748910546302795,-0.14057427644729614,0.37939468026161194,0.2678961157798767,-0.14049385488033295,0.3730507493019104,0.26845449209213257,-0.1407419890165329,0.43018826842308044,0.28569772839546204,0.022748641669750214,0.3679679036140442,0.29327306151390076,0.03067825362086296,0.40770283341407776,0.326066255569458,-0.11333242058753967,0.38009321689605713,0.32827988266944885,-0.11333716660737991,0.47463253140449524,0.45016658306121826,0.04856906458735466,0.3280104398727417,0.46654003858566284,0.07924175262451172,0.5553286671638489,0.5954608917236328,-0.23495997488498688,0.25774577260017395,0.5689708590507507,-0.2652527093887329,0.5225703120231628,0.30233055353164673,-0.46759331226348877,0.36695659160614014,0.3722870647907257,-0.49062711000442505,0.5463590025901794,0.23817403614521027,-0.5218724012374878,0.3925642967224121,0.32867515087127686,-0.5497153401374817,0.5304697155952454,0.23301824927330017,-0.4824959933757782,0.3982454240322113,0.3153417408466339,-0.49910086393356323,0.5416681170463562,0.2506154179573059,-0.4611174464225769,0.39520755410194397,0.3278387188911438,-0.4822940528392792,0.45958998799324036,0.950068473815918,-0.016267312690615654,0.3464990556240082,0.9490384459495544,0.01787995547056198,0.4648286700248718,1.2992093563079834,-0.06777121126651764,0.34342628717422485,1.3025490045547485,0.06997917592525482,0.45788851380348206,1.6283012628555298,0.13717523217201233,0.3438970744609833,1.6284712553024292,0.17831951379776,0.46463194489479065,1.6690902709960938,0.14067476987838745,0.34143495559692383,1.6680512428283691,0.18290311098098755,0.4386258125305176,1.7362149953842163,-0.09388140588998795,0.3592168390750885,1.7432516813278198,-0.05899670347571373,other
0.4266500473022461,0.29135775566101074,-0.3413170874118805,0.43840309977531433,0.26670128107070923,-0.30753403902053833,0.4455615282058716,0.26938948035240173,-0.30735763907432556,0.4519522488117218,0.2714901268482208,-0.30709853768348694,0.4155218303203583,0.2613220512866974,-0.2973589301109314,0.40832406282424927,0.2614143192768097,-0.29729562997817993,0.40113627910614014,0.26153919100761414,-0.29736724495887756,0.4618544280529022,0.2948172092437744,-0.12643924355506897,0.38852375745773315,0.2886224389076233,-0.07514473050832748,0.4401530623435974,0.3321588933467865,-0.2808184027671814,0.41128212213516235,0.3243056833744049,-0.26773935556411743,0.5141399502754211,0.47248581051826477,-0.07887362688779831,0.33745840191841125,0.4741644263267517,0.01047433540225029,0.6293802261352539,0.6054496765136719,-0.27847570180892944,0.21454647183418274,0.6081414222717285,-0.23119334876537323,0.591564416885376,0.36334359645843506,-0.5059729814529419,0.22249265015125275,0.3783590793609619,-0.5622005462646484,0.5885273814201355,0.2951226532459259,-0.5707454085350037,0.2315179854631424,0.32375288009643555,-0.6308663487434387,0.5813829898834229,0.28042036294937134,-0.5141078233718872,0.24690505862236023,0.3086176812648773,-0.5757428407669067,0.578011691570282,0.3008536398410797,-0.49369221925735474,0.24648357927799225,0.32847583293914795,-0.5548600554466248,0.4754582643508911,0.9748985171318054,-0.035306427627801895,0.3510182499885559,0.9758113026618958,0.037180352956056595,0.47360697388648987,1.3471026420593262,0.020456094294786453,0.34886616468429565,1.3451764583587646,0.20235805213451385,0.46740829944610596,1.6795635223388672,0.27984294295310974,0.34492027759552,1.6724307537078857,0.4200284779071808,0.4733882546424866,1.7258529663085938,0.29196348786354065,0.34164193272590637,1.7156034708023071,0.438474178314209,0.44624248147010803,1.7895933389663696,0.0359228141605854,0.3595063388347626,1.7933000326156616,0.17972223460674286,other
0.434649258852005,0.2795145809650421,-0.18377527594566345,0.4452492594718933,0.2562829554080963,-0.1430322676897049,0.4514133334159851,0.25972869992256165,-0.14285026490688324,0.4579562544822693,0.26348677277565,-0.1425575464963913,0.42633381485939026,0.24934370815753937,-0.14593201875686646,0.4188676178455353,0.24835142493247986,-0.14588870108127594,0.4111463725566864,0.24762630462646484,-0.14606502652168274,0.4684858024120331,0.28922608494758606,0.04035076126456261,0.3989205062389374,0.2746790945529938,0.028061620891094208,0.44399964809417725,0.32164329290390015,-0.12233883887529373,0.4193715751171112,0.3137355446815491,-0.12727178633213043,0.5135931372642517,0.4782905876636505,0.06897402554750443,0.34078726172447205,0.4708402454853058,0.05854051560163498,0.5800216794013977,0.6968944668769836,-0.19040879607200623,0.2340485006570816,0.6015395522117615,-0.23950543999671936,0.5622013211250305,0.4054994285106659,-0.4270833730697632,0.3629538416862488,0.3828684389591217,-0.4587078392505646,0.5708905458450317,0.3257982134819031,-0.4812530279159546,0.3868100345134735,0.34186407923698425,-0.5120282769203186,0.5761037468910217,0.3121402859687805,-0.4421062767505646,0.39626842737197876,0.3287031352519989,-0.4574242830276489,0.5645073056221008,0.33867454528808594,-0.422477662563324,0.39220184087753296,0.34843915700912476,-0.4485904574394226,0.49140575528144836,0.9765611290931702,0.0022070365957915783,0.3701230585575104,0.9754685163497925,-0.00045774306636303663,0.5017463564872742,1.347417950630188,-0.007365202996879816,0.3697992265224457,1.3513624668121338,0.052278317511081696,0.4982192814350128,1.6872010231018066,0.15920573472976685,0.37578046321868896,1.6806561946868896,0.16888009011745453,0.5018467307090759,1.7317644357681274,0.17044202983379364,0.3711322247982025,1.72174870967865,0.1746804565191269,0.48338934779167175,1.7999409437179565,-0.06900099664926529,0.400147408246994,1.7985554933547974,-0.09117268770933151,other
0.442292183637619,0.2692253887653351,-0.1880863755941391,0.4521821439266205,0.24258987605571747,-0.14676398038864136,0.4590114951133728,0.24592584371566772,-0.14665167033672333,0.46522462368011475,0.24976100027561188,-0.14634671807289124,0.4345897436141968,0.2375500649213791,-0.14677362143993378,0.42604199051856995,0.23717032372951508,-0.1468377262353897,0.4173784554004669,0.23752336204051971,-0.14688056707382202,0.47732794284820557,0.2751266062259674,0.032441865652799606,0.40298593044281006,0.26060622930526733,0.03717184439301491,0.4503093659877777,0.31412339210510254,-0.12816080451011658,0.42542731761932373,0.3072991967201233,-0.12822690606117249,0.5218428373336792,0.4678868055343628,0.058023348450660706,0.34653785824775696,0.4644407629966736,0.06026101112365723,0.6407164335250854,0.583251416683197,-0.18900182843208313,0.2969159185886383,0.7234950661659241,-0.1750059723854065,0.5608855485916138,0.3845720589160919,-0.41093510389328003,0.3371249735355377,0.49911442399024963,-0.4974598288536072,0.5386189222335815,0.3235173225402832,-0.46487554907798767,0.3380413353443146,0.4412170946598053,-0.5668013691902161,0.52735435962677,0.31474897265434265,-0.4188079535961151,0.3433319926261902,0.419269859790802,-0.5359890460968018,0.5257912278175354,0.33784109354019165,-0.39949914813041687,0.3501930236816406,0.436775267124176,-0.4988568425178528,0.491533488035202,0.9781051278114319,0.004208195023238659,0.37006333470344543,0.9702348709106445,-0.0026604929007589817,0.49769356846809387,1.3377983570098877,0.013107682578265667,0.36830490827560425,1.3394728899002075,0.06426432728767395,0.4912583529949188,1.6809464693069458,0.20454172790050507,0.3694087564945221,1.6764616966247559,0.18868091702461243,0.4962612986564636,1.7238004207611084,0.2100333422422409,0.36585894227027893,1.7187930345535278,0.19497056305408478,0.47500523924827576,1.7963740825653076,-0.020922865718603134,0.38882702589035034,1.7939510345458984,-0.06080758571624756,other
0.4405718743801117,0.2701624631881714,-0.26663434505462646,0.4521072506904602,0.243605837225914,-0.23465459048748016,0.4586944878101349,0.2463253140449524,-0.23461462557315826,0.4655801057815552,0.24900509417057037,-0.23441722989082336,0.4319486618041992,0.23922628164291382,-0.22908973693847656,0.4240494668483734,0.2390124797821045,-0.22891098260879517,0.4163544476032257,0.2392805814743042,-0.22906939685344696,0.47797006368637085,0.2719723880290985,-0.06034313514828682,0.40384340286254883,0.26146814227104187,-0.03569637984037399,0.4520756006240845,0.3114323019981384,-0.2082158625125885,0.4251319468021393,0.30503779649734497,-0.2025870680809021,0.5224964618682861,0.4751036465167999,-0.043129812926054,0.3483227789402008,0.45217934250831604,0.037779904901981354,0.5752000212669373,0.7527273297309875,-0.27505260705947876,0.24529506266117096,0.5868008136749268,-0.25285565853118896,0.5269051194190979,0.519549548625946,-0.5575565099716187,0.20809994637966156,0.38290780782699585,-0.6754438877105713,0.5227946639060974,0.4564124643802643,-0.6251013875007629,0.18684519827365875,0.3157416880130768,-0.753826916217804,0.5184371471405029,0.4342758357524872,-0.5936383605003357,0.20069709420204163,0.29649630188941956,-0.7367433309555054,0.5113685727119446,0.45611095428466797,-0.5541442632675171,0.21296411752700806,0.3215951919555664,-0.6876766085624695,0.4936768412590027,0.9775967001914978,0.00031479974859394133,0.3735848665237427,0.962963879108429,0.001363531337119639,0.49943411350250244,1.3502168655395508,0.07019782811403275,0.3606603741645813,1.3487281799316406,0.07873200625181198,0.49032706022262573,1.6928890943527222,0.3288508653640747,0.3591037094593048,1.6820945739746094,0.24530524015426636,0.49577176570892334,1.739008903503418,0.34211498498916626,0.35386529564857483,1.7227445840835571,0.2573961913585663,0.46565696597099304,1.8074843883514404,0.10947174578905106,0.3822440803050995,1.8061033487319946,0.002306791953742504,other
0.44073450565338135,0.26645299792289734,-0.24464859068393707,0.45429468154907227,0.24012304842472076,-0.21235093474388123,0.4612422287464142,0.24304139614105225,-0.212158203125,0.467691570520401,0.24630311131477356,-0.21192798018455505,0.4324866831302643,0.2363155037164688,-0.20718030631542206,0.42480218410491943,0.23655492067337036,-0.2070874124765396,0.4169427752494812,0.23744311928749084,-0.20714937150478363,0.4801255464553833,0.27035436034202576,-0.038955509662628174,0.40502646565437317,0.26010486483573914,-0.01380166970193386,0.4549024999141693,0.30702319741249084,-0.18515238165855408,0.42501845955848694,0.3009829521179199,-0.17867547273635864,0.5291305780410767,0.473652720451355,0.015854302793741226,0.349027544260025,0.4423983693122864,0.018468160182237625,0.6023367047309875,0.6744135618209839,-0.22663496434688568,0.28214290738105774,0.6721720695495605,-0.28365176916122437,0.611799418926239,0.4594481289386749,-0.5320081114768982,0.27763018012046814,0.4073013365268707,-0.7071516513824463,0.626210629940033,0.3950161933898926,-0.5927713513374329,0.25658607482910156,0.3317308723926544,-0.7852960824966431,0.6159796118736267,0.377670019865036,-0.5671270489692688,0.26296350359916687,0.3053666353225708,-0.76453697681427,0.6046621799468994,0.39710697531700134,-0.5326070189476013,0.27482137084007263,0.3382546305656433,-0.7156712412834167,0.49247199296951294,0.9805178046226501,0.006222481373697519,0.3628894090652466,0.9614343643188477,-0.0044051725417375565,0.4926789104938507,1.349694848060608,0.028593219816684723,0.3550853133201599,1.3425142765045166,0.06152547150850296,0.4751226305961609,1.6947505474090576,0.22524379193782806,0.34571248292922974,1.6856558322906494,0.18313182890415192,0.4791344702243805,1.7358375787734985,0.2319876104593277,0.33899199962615967,1.727318286895752,0.1892060488462448,0.4487408697605133,1.8116763830184937,0.007610479835420847,0.36252930760383606,1.8094273805618286,-0.06628642231225967,other
0.42793557047843933,0.27270153164863586,-0.3733869791030884,0.44164812564849854,0.24368523061275482,-0.3493780791759491,0.44903239607810974,0.2461225688457489,-0.34951087832450867,0.45585548877716064,0.2493240386247635,-0.34937602281570435,0.41868093609809875,0.24194948375225067,-0.3382697105407715,0.41147470474243164,0.24336910247802734,-0.33809933066368103,0.4044511616230011,0.24510139226913452,-0.3382679522037506,0.4694351851940155,0.27254149317741394,-0.16852439939975739,0.3981739282608032,0.26963409781455994,-0.11719668656587601,0.445773184299469,0.3125438988208771,-0.3096555769443512,0.4149554967880249,0.3081651031970978,-0.2953982353210449,0.5308354496955872,0.484694242477417,-0.11703766137361526,0.34608733654022217,0.48035910725593567,0.015653979033231735,0.5607731342315674,0.7623053789138794,-0.28488996624946594,0.2532234489917755,0.6891176700592041,-0.1885075867176056,0.5885866284370422,0.6970776319503784,-0.7304476499557495,0.19845937192440033,0.5144884586334229,-0.7218064665794373,0.6054753661155701,0.6832186579704285,-0.8242729902267456,0.18070398271083832,0.4580312967300415,-0.7997966408729553,0.5997514128684998,0.6448402404785156,-0.8466253876686096,0.19281888008117676,0.42722779512405396,-0.8017666935920715,0.5909378528594971,0.6439234614372253,-0.7508145570755005,0.20258164405822754,0.44684159755706787,-0.730925977230072,0.5030654072761536,0.9674734473228455,-0.019111698493361473,0.37966954708099365,0.9712107181549072,0.020604223012924194,0.5152457356452942,1.3299351930618286,0.04995594173669815,0.3816579282283783,1.3444770574569702,0.11912477761507034,0.5120517611503601,1.6803829669952393,0.36389806866645813,0.3874033987522125,1.6859734058380127,0.3673246502876282,0.5164673924446106,1.7203550338745117,0.3813735544681549,0.3853621780872345,1.726824402809143,0.38562315702438354,0.4948618710041046,1.7943525314331055,0.12305326759815216,0.40783703327178955,1.806721568107605,0.0963803082704544,other
